Date,Energy_res7,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-09-08 09:00:00,0.19,0.0,96.9,3.2,1
2016-09-08 10:00:00,0.19,0.0,96.6,3.1,1
2016-09-08 11:00:00,0.19,0.0,96.3,3.0,1
2016-09-08 13:00:00,0.22,6.0,96.5,2.9,1
2016-09-08 14:00:00,0.16,78.0,96.6,2.9,1
2016-09-08 15:00:00,0.19,193.0,95.9,2.9,0
2016-09-08 16:00:00,0.44,400.0,94.1,3.0,0
2016-09-08 17:00:00,0.32,558.0,92.4,3.0,2
2016-09-08 18:00:00,0.77,606.0,88.7,3.0,2
2016-09-08 19:00:00,1.37,685.0,83.1,2.9,2
2016-09-08 20:00:00,1.08,716.0,77.8,2.9,2
2016-09-08 21:00:00,1.23,676.0,73.6,2.8,2
2016-09-08 22:00:00,1.23,592.0,70.4,2.7,2
2016-09-08 23:00:00,0.71,460.0,67.3,2.7,0
2016-09-09 00:00:00,0.19,302.0,65.8,2.4,0
2016-09-09 01:00:00,0.19,133.0,65.6,2.1,1
2016-09-09 02:00:00,0.23,16.0,65.4,2.0,1
2016-09-09 04:00:00,0.21,0.0,69.1,2.0,1
2016-09-09 05:00:00,0.19,0.0,71.7,2.1,1
2016-09-09 06:00:00,0.4,0.0,74.1,1.7,1
2016-09-09 07:00:00,0.81,0.0,76.0,1.0,1
2016-09-09 08:00:00,0.66,0.0,78.1,0.4,1
2016-09-09 09:00:00,0.18,0.0,81.3,0.5,1
2016-09-09 10:00:00,0.2,0.0,86.0,0.5,1
2016-09-09 11:00:00,0.24,0.0,90.9,0.7,1
2016-09-09 13:00:00,0.24,5.0,90.1,0.8,1
2016-09-09 14:00:00,0.24,85.0,87.9,1.0,1
2016-09-09 15:00:00,0.16,235.0,82.4,0.9,0
2016-09-09 16:00:00,0.18,389.0,74.1,0.7,0
2016-09-09 17:00:00,0.21,522.0,66.8,0.9,2
2016-09-09 18:00:00,0.17,428.0,61.1,1.1,0
2016-09-09 19:00:00,0.35,468.0,56.6,1.3,0
2016-09-09 20:00:00,0.48,465.0,52.5,1.6,0
2016-09-09 21:00:00,0.49,628.0,51.6,1.8,2
2016-09-09 22:00:00,0.76,571.0,53.5,1.6,2
2016-09-09 23:00:00,0.28,434.0,55.6,1.4,0
2016-09-10 00:00:00,0.22,288.0,56.5,1.3,0
2016-09-10 01:00:00,0.22,121.0,56.3,1.4,1
2016-09-10 02:00:00,0.19,14.0,56.1,1.5,1
2016-09-10 03:00:00,0.26,0.0,57.4,1.5,1
2016-09-10 04:00:00,0.21,0.0,60.5,1.4,1
2016-09-10 05:00:00,0.2,0.0,63.7,1.4,1
2016-09-10 06:00:00,0.24,0.0,66.6,1.3,1
2016-09-10 07:00:00,0.23,0.0,69.2,0.9,1
2016-09-10 08:00:00,0.6,0.0,71.9,0.7,1
2016-09-10 09:00:00,0.51,0.0,74.9,0.7,1
2016-09-10 10:00:00,0.64,0.0,78.3,0.5,1
2016-09-10 11:00:00,0.27,0.0,81.8,0.3,1
2016-09-10 12:00:00,0.25,0.0,83.7,0.2,1
2016-09-10 13:00:00,0.18,5.0,83.9,0.4,1
2016-09-10 14:00:00,0.22,56.0,84.2,0.7,1
2016-09-10 15:00:00,0.23,153.0,84.1,0.9,1
2016-09-10 16:00:00,0.26,294.0,83.9,1.0,0
2016-09-10 17:00:00,0.33,474.0,83.6,1.2,0
2016-09-10 18:00:00,0.98,585.0,83.8,1.5,2
2016-09-10 19:00:00,1.94,670.0,84.4,1.8,2
2016-09-10 20:00:00,1.15,607.0,84.9,2.1,2
2016-09-10 21:00:00,0.93,617.0,83.9,2.5,2
2016-09-10 22:00:00,2.22,481.0,81.3,2.8,0
2016-09-10 23:00:00,1.15,236.0,78.9,3.2,0
2016-09-11 00:00:00,0.49,184.0,77.6,3.3,0
2016-09-11 01:00:00,0.52,89.0,77.3,3.0,1
2016-09-11 02:00:00,0.44,11.0,77.1,2.8,1
2016-09-11 03:00:00,0.21,0.0,78.4,2.6,1
2016-09-11 04:00:00,0.21,0.0,81.4,2.5,1
2016-09-11 05:00:00,0.26,0.0,84.6,2.4,1
2016-09-11 06:00:00,0.17,0.0,86.5,2.3,1
2016-09-11 07:00:00,0.24,0.0,87.0,2.3,1
2016-09-11 08:00:00,0.34,0.0,87.6,2.3,1
2016-09-11 09:00:00,0.58,0.0,88.0,2.2,1
2016-09-11 10:00:00,0.65,0.0,88.2,2.0,1
2016-09-11 11:00:00,0.32,0.0,88.4,1.9,1
2016-09-11 12:00:00,0.21,0.0,88.2,1.6,1
2016-09-11 13:00:00,0.19,5.0,87.4,1.2,1
2016-09-11 14:00:00,0.62,47.0,86.6,0.9,1
2016-09-11 15:00:00,0.45,136.0,82.5,0.8,1
2016-09-11 16:00:00,0.28,393.0,75.6,0.9,0
2016-09-11 17:00:00,0.62,540.0,69.2,1.0,2
2016-09-11 18:00:00,0.96,647.0,62.4,1.1,2
2016-09-11 19:00:00,0.58,707.0,55.2,1.2,2
2016-09-11 20:00:00,0.76,715.0,48.9,1.3,2
2016-09-11 21:00:00,0.74,671.0,46.5,1.5,2
2016-09-11 22:00:00,0.93,579.0,47.7,1.8,2
2016-09-11 23:00:00,0.93,448.0,48.9,2.1,0
2016-09-12 00:00:00,0.35,289.0,51.2,2.3,0
2016-09-12 01:00:00,0.19,123.0,54.9,2.3,1
2016-09-12 02:00:00,0.26,13.0,58.9,2.3,1
2016-09-12 03:00:00,0.16,0.0,62.5,2.3,1
2016-09-12 04:00:00,0.19,0.0,65.8,2.2,1
2016-09-12 05:00:00,0.23,0.0,69.1,2.3,1
2016-09-12 06:00:00,0.2,0.0,71.2,2.3,1
2016-09-12 07:00:00,0.75,0.0,71.9,2.3,1
2016-09-12 08:00:00,0.56,0.0,72.5,2.3,1
2016-09-12 09:00:00,0.27,0.0,72.5,2.4,1
2016-09-12 10:00:00,0.21,0.0,71.9,2.4,1
2016-09-12 11:00:00,0.19,0.0,71.3,2.5,1
2016-09-12 12:00:00,0.16,0.0,70.5,2.6,1
2016-09-12 13:00:00,0.23,5.0,69.6,2.8,1
2016-09-12 15:00:00,0.48,247.0,65.9,3.0,0
2016-09-12 16:00:00,0.82,411.0,61.7,2.7,0
2016-09-12 17:00:00,0.55,554.0,57.7,2.5,2
2016-09-12 18:00:00,0.46,658.0,52.1,2.2,2
2016-09-12 19:00:00,0.93,715.0,45.1,2.0,2
2016-09-12 20:00:00,1.75,721.0,39.2,1.7,2
2016-09-12 21:00:00,1.14,674.0,36.5,1.5,2
2016-09-12 22:00:00,0.83,579.0,36.6,1.3,2
2016-09-12 23:00:00,0.39,444.0,36.7,1.3,0
2016-09-13 00:00:00,0.3,284.0,39.2,1.4,0
2016-09-13 01:00:00,0.19,117.0,44.4,1.6,1
2016-09-13 02:00:00,0.22,12.0,50.4,1.9,1
2016-09-13 03:00:00,0.22,0.0,56.0,1.9,1
2016-09-13 04:00:00,0.23,0.0,60.9,1.7,1
2016-09-13 05:00:00,0.18,0.0,66.2,1.7,1
2016-09-13 06:00:00,0.39,0.0,70.6,1.7,1
2016-09-13 07:00:00,0.82,0.0,73.8,1.6,1
2016-09-13 08:00:00,0.44,0.0,77.2,1.5,1
2016-09-13 09:00:00,0.59,0.0,78.8,1.6,1
2016-09-13 11:00:00,0.2,0.0,78.1,1.9,1
2016-09-13 12:00:00,0.2,0.0,77.3,2.0,1
2016-09-13 13:00:00,0.16,4.0,75.9,2.0,1
2016-09-13 14:00:00,0.18,81.0,74.4,2.1,1
2016-09-13 15:00:00,0.23,236.0,68.9,2.0,0
2016-09-13 17:00:00,0.22,536.0,52.9,1.4,2
2016-09-13 18:00:00,0.2,640.0,46.5,1.0,2
2016-09-13 19:00:00,0.45,697.0,40.8,0.6,2
2016-09-13 20:00:00,1.11,696.0,35.8,0.3,2
2016-09-13 21:00:00,0.65,647.0,34.2,0.5,2
2016-09-13 22:00:00,0.82,561.0,35.4,0.9,2
2016-09-13 23:00:00,0.6,434.0,36.8,1.3,0
2016-09-14 00:00:00,0.3,276.0,40.4,1.6,0
2016-09-14 01:00:00,0.19,115.0,47.2,2.1,1
2016-09-14 02:00:00,0.18,11.0,55.1,2.5,1
2016-09-14 03:00:00,0.24,0.0,60.6,2.4,1
2016-09-14 04:00:00,0.24,0.0,62.6,1.9,1
2016-09-14 05:00:00,0.2,0.0,64.8,1.7,1
2016-09-14 06:00:00,0.23,0.0,67.8,1.6,1
2016-09-14 07:00:00,0.68,0.0,71.8,1.4,1
2016-09-14 08:00:00,1.21,0.0,76.1,1.3,1
2016-09-14 09:00:00,0.49,0.0,80.7,1.3,1
2016-09-14 11:00:00,0.21,0.0,90.4,1.0,1
2016-09-14 12:00:00,0.16,0.0,92.1,0.9,1
2016-09-14 13:00:00,0.19,3.0,90.2,0.9,1
2016-09-14 14:00:00,0.23,74.0,88.3,0.9,1
2016-09-14 16:00:00,0.25,387.0,70.1,0.4,0
2016-09-14 17:00:00,0.26,526.0,60.9,0.4,2
2016-09-14 18:00:00,0.3,629.0,54.8,0.7,2
2016-09-14 19:00:00,0.64,686.0,51.2,1.2,2
2016-09-14 20:00:00,0.9,691.0,47.8,1.9,2
2016-09-14 21:00:00,0.92,636.0,47.3,2.3,2
2016-09-14 22:00:00,1.3,551.0,49.6,2.3,2
2016-09-14 23:00:00,0.6,411.0,52.0,2.4,0
2016-09-15 00:00:00,0.36,241.0,55.0,2.5,0
2016-09-15 01:00:00,0.2,107.0,58.7,2.5,1
2016-09-15 02:00:00,0.22,9.0,62.6,2.4,1
2016-09-15 04:00:00,0.21,0.0,67.7,2.1,1
2016-09-15 05:00:00,0.21,0.0,69.7,1.9,1
2016-09-15 06:00:00,0.31,0.0,71.9,1.5,1
2016-09-15 07:00:00,0.79,0.0,74.4,0.8,1
2016-09-15 08:00:00,0.43,0.0,77.0,0.2,1
2016-09-15 09:00:00,0.34,0.0,78.9,0.2,1
2016-09-15 10:00:00,0.18,0.0,79.9,0.3,1
2016-09-15 11:00:00,0.17,0.0,81.0,0.4,1
2016-09-15 12:00:00,0.23,0.0,83.4,0.4,1
2016-09-15 14:00:00,0.23,66.0,91.5,0.5,1
2016-09-15 15:00:00,0.22,213.0,90.4,0.5,0
2016-09-15 16:00:00,0.22,369.0,84.2,0.6,0
2016-09-15 17:00:00,0.39,508.0,78.6,0.8,2
2016-09-15 18:00:00,0.33,613.0,73.5,1.0,2
2016-09-15 19:00:00,2.39,671.0,68.8,1.2,2
2016-09-15 20:00:00,1.22,677.0,64.4,1.4,2
2016-09-15 21:00:00,1.74,634.0,62.8,1.6,2
2016-09-15 22:00:00,1.04,542.0,63.5,1.6,2
2016-09-15 23:00:00,0.8,412.0,64.3,1.8,0
2016-09-16 00:00:00,0.18,253.0,66.1,1.9,0
2016-09-16 01:00:00,0.22,96.0,68.9,2.0,1
2016-09-16 02:00:00,0.21,8.0,72.0,2.1,1
2016-09-16 03:00:00,0.17,0.0,74.3,2.0,1
2016-09-16 04:00:00,0.2,0.0,76.0,1.8,1
2016-09-16 05:00:00,0.21,0.0,77.6,1.7,1
2016-09-16 06:00:00,0.23,0.0,79.5,1.4,1
2016-09-16 07:00:00,0.92,0.0,81.6,0.9,1
2016-09-16 08:00:00,0.81,0.0,83.7,0.7,1
2016-09-16 09:00:00,0.32,0.0,86.0,0.7,1
2016-09-16 11:00:00,0.23,0.0,90.7,0.9,1
2016-09-16 13:00:00,0.21,1.0,92.4,0.9,1
2016-09-16 14:00:00,0.19,45.0,92.6,0.9,1
2016-09-16 15:00:00,0.16,169.0,90.2,0.6,0
2016-09-16 16:00:00,0.18,308.0,85.3,0.4,0
2016-09-16 17:00:00,0.24,450.0,80.7,0.9,0
2016-09-16 19:00:00,0.69,508.0,78.4,1.6,2
2016-09-16 20:00:00,0.91,265.0,78.4,1.9,0
2016-09-16 21:00:00,0.8,170.0,79.8,1.9,0
2016-09-16 22:00:00,0.62,188.0,82.7,1.6,0
2016-09-16 23:00:00,0.46,137.0,85.6,1.4,1
2016-09-17 00:00:00,0.31,68.0,86.3,1.4,1
2016-09-17 02:00:00,0.24,2.0,83.0,1.8,1
2016-09-17 03:00:00,0.18,0.0,84.4,1.7,1
2016-09-17 04:00:00,0.18,0.0,89.2,1.5,1
2016-09-17 05:00:00,0.2,0.0,94.3,1.6,1
2016-09-17 06:00:00,0.25,0.0,97.2,1.9,1
2016-09-17 07:00:00,0.31,0.0,97.6,2.1,1
2016-09-17 08:00:00,0.38,0.0,98.0,2.4,1
2016-09-17 09:00:00,0.39,0.0,97.5,2.5,1
2016-09-17 10:00:00,0.5,0.0,96.2,2.3,1
2016-09-17 12:00:00,0.2,0.0,94.9,2.3,1
2016-09-17 13:00:00,0.17,0.0,96.3,2.6,1
2016-09-17 14:00:00,0.23,15.0,97.7,3.0,1
2016-09-17 15:00:00,0.33,43.0,98.4,3.2,1
2016-09-17 16:00:00,0.97,111.0,98.4,3.3,1
2016-09-17 17:00:00,0.92,87.0,98.3,3.5,1
2016-09-17 18:00:00,2.29,106.0,97.9,3.6,1
2016-09-17 19:00:00,2.34,67.0,97.1,3.9,1
2016-09-17 20:00:00,1.39,100.0,96.3,4.7,1
2016-09-17 21:00:00,1.58,75.0,93.4,5.2,1
2016-09-17 22:00:00,1.34,209.0,88.5,5.0,0
2016-09-17 23:00:00,1.42,207.0,83.9,4.9,0
2016-09-18 00:00:00,0.9,235.0,84.1,4.7,0
2016-09-18 01:00:00,0.21,79.0,89.3,4.4,1
2016-09-18 02:00:00,0.23,5.0,94.7,4.2,1
2016-09-18 03:00:00,0.22,0.0,97.6,3.9,1
2016-09-18 05:00:00,0.24,0.0,97.7,3.4,1
2016-09-18 06:00:00,0.16,0.0,97.8,3.2,1
2016-09-18 07:00:00,0.19,0.0,98.0,2.8,1
2016-09-18 08:00:00,0.39,0.0,98.1,2.5,1
2016-09-18 09:00:00,0.48,0.0,97.7,2.2,1
2016-09-18 10:00:00,0.85,0.0,96.8,1.9,1
2016-09-18 11:00:00,0.52,0.0,95.8,1.6,1
2016-09-18 12:00:00,0.41,0.0,95.4,1.5,1
2016-09-18 13:00:00,0.4,1.0,95.5,1.7,1
2016-09-18 14:00:00,0.34,59.0,95.6,1.9,1
2016-09-18 15:00:00,0.39,208.0,95.4,2.1,0
2016-09-18 16:00:00,0.55,361.0,94.9,2.3,0
2016-09-18 17:00:00,1.95,481.0,94.4,2.4,0
2016-09-18 18:00:00,0.91,562.0,94.2,2.5,2
2016-09-18 19:00:00,1.06,612.0,94.2,2.4,2
2016-09-18 20:00:00,1.6,598.0,94.2,2.4,2
2016-09-18 21:00:00,1.3,545.0,92.4,2.2,2
2016-09-18 22:00:00,0.9,367.0,88.9,1.9,0
2016-09-18 23:00:00,0.44,354.0,85.6,1.6,0
2016-09-19 00:00:00,0.23,158.0,85.7,1.4,0
2016-09-19 01:00:00,0.24,48.0,89.5,1.4,1
2016-09-19 02:00:00,0.16,4.0,93.5,1.4,1
2016-09-19 03:00:00,0.2,0.0,96.0,1.4,1
2016-09-19 04:00:00,0.19,0.0,97.0,1.6,1
2016-09-19 05:00:00,0.22,0.0,98.1,1.8,1
2016-09-19 06:00:00,0.43,0.0,98.6,2.0,1
2016-09-19 07:00:00,0.82,0.0,98.6,2.2,1
2016-09-19 08:00:00,0.66,0.0,98.6,2.3,1
2016-09-19 09:00:00,0.28,0.0,98.1,2.6,1
2016-09-19 10:00:00,0.17,0.0,97.1,2.8,1
2016-09-19 11:00:00,0.17,0.0,96.1,3.2,1
2016-09-19 12:00:00,0.21,0.0,96.1,3.3,1
2016-09-19 13:00:00,0.2,0.0,97.1,3.5,1
2016-09-19 15:00:00,0.26,58.0,98.0,3.9,1
2016-09-19 16:00:00,0.21,72.0,97.0,3.9,1
2016-09-19 17:00:00,0.86,180.0,95.9,4.0,0
2016-09-19 18:00:00,0.97,309.0,94.8,3.9,0
2016-09-19 19:00:00,2.17,440.0,93.5,3.4,0
2016-09-19 20:00:00,1.16,427.0,92.3,2.9,0
2016-09-19 21:00:00,1.06,364.0,89.7,2.5,0
2016-09-19 22:00:00,0.74,284.0,85.8,2.2,0
2016-09-19 23:00:00,0.45,204.0,82.2,2.0,0
2016-09-20 00:00:00,0.18,177.0,82.9,1.7,0
2016-09-20 01:00:00,0.22,37.0,88.0,1.4,1
2016-09-20 02:00:00,0.23,3.0,93.4,1.2,1
2016-09-20 03:00:00,0.18,0.0,96.4,1.0,1
2016-09-20 04:00:00,0.18,0.0,96.7,0.9,1
2016-09-20 05:00:00,0.17,0.0,97.0,0.9,1
2016-09-20 06:00:00,0.35,0.0,97.3,0.9,1
2016-09-20 07:00:00,0.89,0.0,97.8,0.9,1
2016-09-20 08:00:00,0.56,0.0,98.2,0.9,1
2016-09-20 09:00:00,0.28,0.0,98.1,1.0,1
2016-09-20 11:00:00,0.22,0.0,97.0,1.7,1
2016-09-20 12:00:00,0.17,0.0,96.9,1.9,1
2016-09-20 13:00:00,0.17,1.0,97.3,1.9,1
2016-09-20 14:00:00,0.22,43.0,97.7,1.9,1
2016-09-20 15:00:00,0.17,169.0,96.7,1.9,0
2016-09-20 16:00:00,0.19,353.0,94.3,1.9,0
2016-09-20 17:00:00,0.24,498.0,92.0,1.8,2
2016-09-20 18:00:00,0.92,601.0,86.7,1.7,2
2016-09-20 19:00:00,1.11,657.0,78.8,1.5,2
2016-09-20 20:00:00,0.87,646.0,71.8,1.2,2
2016-09-20 21:00:00,0.74,613.0,65.9,1.0,2
2016-09-20 22:00:00,0.88,518.0,61.2,0.9,2
2016-09-20 23:00:00,1.13,380.0,56.9,1.1,0
2016-09-21 00:00:00,0.36,227.0,57.7,1.4,0
2016-09-21 01:00:00,0.21,70.0,64.1,1.7,1
2016-09-21 02:00:00,0.16,3.0,71.1,1.9,1
2016-09-21 03:00:00,0.2,0.0,76.5,2.0,1
2016-09-21 04:00:00,0.22,0.0,79.5,2.1,1
2016-09-21 06:00:00,0.4,0.0,85.0,2.3,1
2016-09-21 07:00:00,0.99,0.0,86.3,2.2,1
2016-09-21 08:00:00,0.34,0.0,87.6,2.2,1
2016-09-21 10:00:00,0.48,0.0,87.6,2.3,1
2016-09-21 11:00:00,0.23,0.0,87.1,2.4,1
2016-09-21 12:00:00,0.16,0.0,86.8,2.5,1
2016-09-21 13:00:00,0.18,0.0,86.7,2.5,1
2016-09-21 14:00:00,0.2,54.0,86.4,2.6,1
2016-09-21 15:00:00,0.2,204.0,83.1,2.6,0
2016-09-21 16:00:00,0.17,362.0,76.9,2.5,0
2016-09-21 17:00:00,0.19,500.0,71.1,2.3,2
2016-09-21 18:00:00,0.28,602.0,63.4,2.3,2
2016-09-21 19:00:00,0.71,651.0,54.3,2.2,2
2016-09-21 20:00:00,0.92,630.0,46.6,2.2,2
2016-09-21 21:00:00,0.72,602.0,43.5,2.1,2
2016-09-21 22:00:00,0.71,511.0,44.4,1.9,2
2016-09-21 23:00:00,0.42,383.0,45.3,1.8,0
2016-09-22 00:00:00,0.24,226.0,47.8,1.7,0
2016-09-23 17:00:00,0.19,142.0,94.7,4.1,1
2016-09-23 18:00:00,0.22,95.0,94.9,4.0,1
2016-09-23 19:00:00,0.84,75.0,95.0,3.8,1
2016-09-23 20:00:00,0.89,61.0,95.1,3.5,1
2016-09-23 21:00:00,0.67,50.0,94.1,2.8,1
2016-09-23 22:00:00,0.67,54.0,92.2,1.8,1
2016-09-23 23:00:00,0.59,67.0,90.3,1.2,1
2016-09-24 00:00:00,0.37,53.0,90.6,1.2,1
2016-09-24 01:00:00,0.2,21.0,93.2,1.2,1
2016-09-24 02:00:00,0.19,0.0,95.8,1.4,1
2016-09-24 03:00:00,0.2,0.0,97.1,1.7,1
2016-09-24 05:00:00,0.21,0.0,97.1,2.1,1
2016-09-24 06:00:00,0.25,0.0,97.3,2.1,1
2016-09-24 07:00:00,0.31,0.0,97.7,1.8,1
2016-09-24 08:00:00,0.38,0.0,98.0,1.6,1
2016-09-24 09:00:00,0.47,0.0,98.0,1.4,1
2016-09-24 10:00:00,0.48,0.0,97.4,1.2,1
2016-09-24 11:00:00,2.18,0.0,96.9,1.1,1
2016-09-24 12:00:00,0.17,0.0,97.0,0.8,1
2016-09-24 13:00:00,0.59,0.0,97.7,0.3,1
2016-09-24 14:00:00,1.05,29.0,98.3,0.6,1
2016-09-24 15:00:00,0.27,109.0,97.0,0.9,1
2016-09-24 16:00:00,0.27,205.0,93.9,1.1,0
2016-09-24 17:00:00,1.74,246.0,90.9,1.4,0
2016-09-24 18:00:00,1.84,324.0,86.6,1.5,0
2016-09-24 20:00:00,0.86,359.0,76.5,1.3,0
2016-09-24 21:00:00,0.86,435.0,74.2,1.2,0
2016-09-24 22:00:00,0.95,335.0,74.4,0.9,0
2016-09-24 23:00:00,0.54,202.0,74.6,0.6,0
2016-09-25 00:00:00,0.3,86.0,73.8,0.4,1
2016-09-25 01:00:00,0.22,32.0,72.1,0.2,1
2016-09-25 02:00:00,0.2,0.0,70.4,0.3,1
2016-09-25 04:00:00,0.22,0.0,73.8,0.8,1
2016-09-25 05:00:00,0.22,0.0,76.7,1.0,1
2016-09-25 06:00:00,0.21,0.0,78.1,1.1,1
2016-09-25 07:00:00,0.42,0.0,77.9,1.1,1
2016-09-25 08:00:00,0.45,0.0,77.6,1.0,1
2016-09-25 09:00:00,0.75,0.0,78.9,1.0,1
2016-09-25 10:00:00,0.83,0.0,81.9,1.0,1
2016-09-25 11:00:00,0.54,0.0,84.9,1.0,1
2016-09-25 12:00:00,0.2,0.0,85.0,1.0,1
2016-09-25 13:00:00,0.28,0.0,82.1,1.1,1
2016-09-25 14:00:00,0.47,24.0,79.2,1.2,1
2016-09-25 15:00:00,0.31,83.0,76.5,1.3,1
2016-09-25 16:00:00,0.42,151.0,73.8,1.3,1
2016-09-25 17:00:00,0.98,193.0,71.2,1.3,0
2016-09-25 18:00:00,2.32,189.0,69.0,1.3,0
2016-09-25 19:00:00,1.34,293.0,67.1,1.2,0
2016-09-25 20:00:00,2.0,380.0,65.2,1.1,0
2016-09-25 21:00:00,1.24,344.0,64.7,1.0,0
2016-09-25 22:00:00,0.94,275.0,65.5,0.8,0
2016-09-25 23:00:00,0.38,228.0,66.3,0.6,0
2016-09-26 00:00:00,0.22,178.0,68.7,0.8,0
2016-09-26 01:00:00,0.22,35.0,72.9,1.3,1
2016-09-26 02:00:00,0.23,0.0,77.4,1.8,1
2016-09-26 03:00:00,0.16,0.0,80.8,2.1,1
2016-09-26 04:00:00,0.22,0.0,83.1,2.0,1
2016-09-26 05:00:00,0.19,0.0,85.4,2.0,1
2016-09-26 06:00:00,0.19,0.0,87.7,1.9,1
2016-09-26 07:00:00,0.69,0.0,90.0,1.9,1
2016-09-26 08:00:00,0.68,0.0,92.3,1.9,1
2016-09-26 09:00:00,0.72,0.0,93.5,1.9,1
2016-09-26 10:00:00,0.21,0.0,93.5,1.9,1
2016-09-26 11:00:00,0.2,0.0,93.5,1.9,1
2016-09-26 12:00:00,0.2,0.0,92.9,2.0,1
2016-09-26 14:00:00,0.22,36.0,90.5,2.3,1
2016-09-26 15:00:00,0.21,162.0,86.1,2.2,0
2016-09-26 16:00:00,0.17,317.0,79.1,2.0,0
2016-09-26 17:00:00,0.18,427.0,72.8,1.8,0
2016-09-26 18:00:00,0.26,370.0,66.4,1.3,0
2016-09-26 19:00:00,0.88,422.0,59.9,0.6,0
2016-09-26 20:00:00,0.71,273.0,54.3,0.7,0
2016-09-26 21:00:00,0.8,180.0,54.2,1.1,0
2016-09-26 22:00:00,0.8,71.0,59.8,1.0,1
2016-09-26 23:00:00,0.85,42.0,66.0,1.1,1
2016-09-27 00:00:00,0.5,56.0,71.6,1.2,1
2016-09-27 01:00:00,0.19,27.0,76.4,1.4,1
2016-09-27 02:00:00,0.18,0.0,81.5,1.6,1
2016-09-27 03:00:00,0.19,0.0,85.3,1.8,1
2016-09-27 04:00:00,0.23,0.0,87.4,1.9,1
2016-09-27 06:00:00,0.35,0.0,91.5,2.1,1
2016-09-27 07:00:00,0.55,0.0,93.3,2.1,1
2016-09-27 08:00:00,0.68,0.0,95.1,2.0,1
2016-09-27 09:00:00,0.48,0.0,95.6,2.1,1
2016-09-27 10:00:00,0.28,0.0,94.7,2.2,1
2016-09-27 11:00:00,0.24,0.0,93.8,2.5,1
2016-09-27 12:00:00,0.24,0.0,93.7,2.5,1
2016-09-27 13:00:00,0.26,0.0,94.4,2.3,1
2016-09-27 14:00:00,0.31,39.0,95.0,2.2,1
2016-09-27 15:00:00,0.25,138.0,93.4,2.0,1
2016-09-27 16:00:00,0.29,242.0,89.6,2.0,0
2016-09-27 17:00:00,0.24,311.0,85.8,2.1,0
2016-09-27 18:00:00,0.32,453.0,80.2,2.2,0
2016-09-27 19:00:00,0.87,595.0,73.1,2.0,2
2016-09-27 20:00:00,0.79,610.0,66.7,1.8,2
2016-09-27 21:00:00,1.02,562.0,63.0,1.6,2
2016-09-27 22:00:00,1.88,479.0,61.6,1.4,0
2016-09-27 23:00:00,2.15,307.0,60.4,1.2,0
2016-09-28 00:00:00,0.36,127.0,62.1,1.3,1
2016-09-28 01:00:00,0.21,34.0,67.1,1.7,1
2016-09-28 03:00:00,0.23,0.0,76.5,2.3,1
2016-09-28 04:00:00,0.18,0.0,78.6,2.2,1
2016-09-28 05:00:00,0.17,0.0,80.8,2.2,1
2016-09-28 06:00:00,0.46,0.0,82.4,2.1,1
2016-09-28 07:00:00,1.01,0.0,83.5,2.0,1
2016-09-28 08:00:00,0.46,0.0,84.6,1.9,1
2016-09-28 09:00:00,0.48,0.0,83.9,1.9,1
2016-09-28 10:00:00,0.39,0.0,81.3,2.0,1
2016-09-28 11:00:00,0.19,0.0,78.8,2.1,1
2016-09-28 12:00:00,0.16,0.0,76.6,2.2,1
2016-09-28 13:00:00,0.22,0.0,74.5,2.2,1
2016-09-28 14:00:00,0.2,39.0,72.4,2.2,1
2016-09-28 15:00:00,0.16,179.0,68.3,2.2,0
2016-09-28 16:00:00,0.19,342.0,62.6,2.1,0
2016-09-28 17:00:00,0.23,483.0,57.4,2.0,0
2016-09-28 18:00:00,0.16,586.0,50.6,1.7,2
2016-09-28 19:00:00,0.74,640.0,42.9,1.4,2
2016-09-28 20:00:00,1.02,628.0,36.4,1.3,2
2016-09-28 21:00:00,1.01,568.0,35.3,1.3,2
2016-09-28 22:00:00,1.71,484.0,39.1,1.3,0
2016-09-28 23:00:00,1.24,351.0,43.3,1.3,0
2016-09-29 00:00:00,0.34,188.0,46.3,1.4,0
2016-09-29 02:00:00,0.21,0.0,49.5,1.9,1
2016-09-29 03:00:00,0.2,0.0,53.2,1.9,1
2016-09-29 04:00:00,0.17,0.0,59.3,1.8,1
2016-09-29 05:00:00,0.2,0.0,66.2,1.8,1
2016-09-29 06:00:00,0.5,0.0,71.3,1.8,1
2016-09-29 07:00:00,0.67,0.0,74.0,1.7,1
2016-09-29 08:00:00,0.62,0.0,76.8,1.6,1
2016-09-29 09:00:00,0.35,0.0,78.6,1.6,1
2016-09-29 10:00:00,0.24,0.0,79.4,1.8,1
2016-09-29 11:00:00,0.18,0.0,80.1,1.9,1
2016-09-29 12:00:00,0.18,0.0,79.7,1.9,1
2016-09-29 13:00:00,0.19,0.0,78.2,1.6,1
2016-09-29 14:00:00,0.21,19.0,76.6,1.4,1
2016-09-29 16:00:00,0.23,269.0,67.2,1.1,0
2016-09-29 17:00:00,0.25,467.0,62.2,1.1,0
2016-09-29 18:00:00,0.68,569.0,56.8,1.1,2
2016-09-29 19:00:00,1.3,616.0,51.1,1.3,2
2016-09-29 20:00:00,1.02,593.0,46.1,1.6,2
2016-09-29 21:00:00,1.84,551.0,45.2,1.8,2
