Date,Energy_res3,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-10-03 05:00:00,0.19,0.0,63.2,2.6,0
2017-10-03 06:00:00,0.35,0.0,64.6,2.5,0
2017-10-03 07:00:00,1.28,0.0,64.8,2.5,0
2017-10-03 08:00:00,0.69,0.0,64.9,2.4,0
2017-10-03 11:00:00,0.24,0.0,63.8,2.4,0
2017-10-03 12:00:00,0.35,0.0,63.7,2.4,0
2017-10-03 13:00:00,1.87,0.0,63.9,2.3,0
2017-10-03 14:00:00,3.09,30.0,64.0,2.2,0
2017-10-03 15:00:00,0.17,161.0,62.0,2.1,2
2017-10-03 18:00:00,1.59,552.0,48.5,1.8,1
2017-10-03 19:00:00,1.26,605.0,41.2,1.3,1
2017-10-03 20:00:00,1.26,582.0,35.0,0.9,1
2017-10-03 21:00:00,1.48,547.0,32.8,0.6,1
2017-10-03 22:00:00,0.7,452.0,34.1,0.6,2
2017-10-03 23:00:00,0.33,320.0,35.5,0.7,2
2017-10-04 00:00:00,0.27,162.0,39.2,1.0,2
2017-10-04 01:00:00,0.16,28.0,46.1,1.2,0
2017-10-04 02:00:00,0.16,0.0,54.1,1.4,0
2017-10-04 04:00:00,0.16,0.0,67.1,1.5,0
2017-10-04 05:00:00,0.18,0.0,73.3,1.6,0
2017-10-04 06:00:00,0.4,0.0,77.5,1.7,0
2017-10-04 07:00:00,0.8,0.0,79.0,1.7,0
2017-10-04 08:00:00,0.78,0.0,80.5,1.8,0
2017-10-04 09:00:00,0.23,0.0,79.2,1.9,0
2017-10-04 13:00:00,0.2,0.0,67.3,2.4,0
2017-10-04 15:00:00,0.34,158.0,63.0,2.5,2
2017-10-04 16:00:00,0.8,315.0,59.2,2.3,2
2017-10-04 17:00:00,1.31,451.0,55.7,2.2,2
2017-10-04 18:00:00,2.5,550.0,49.7,1.8,1
2017-10-04 19:00:00,1.68,595.0,41.9,1.3,1
2017-10-04 20:00:00,1.7,575.0,35.4,0.8,1
2017-10-04 21:00:00,1.43,520.0,33.4,0.3,1
2017-10-04 22:00:00,0.53,420.0,35.1,0.1,2
2017-10-05 02:00:00,0.16,0.0,48.7,1.0,0
2017-10-05 03:00:00,0.16,0.0,53.9,1.0,0
2017-10-05 05:00:00,0.16,0.0,66.2,0.9,0
2017-10-05 06:00:00,0.45,0.0,72.0,1.1,0
2017-10-05 07:00:00,1.5,0.0,76.5,1.2,0
2017-10-05 08:00:00,0.56,0.0,81.2,1.3,0
2017-10-05 09:00:00,0.28,0.0,83.7,1.4,0
2017-10-05 14:00:00,0.5,24.0,80.5,1.6,0
2017-10-05 16:00:00,0.17,301.0,66.1,1.2,2
2017-10-05 18:00:00,1.56,533.0,51.5,0.5,1
2017-10-05 19:00:00,3.51,584.0,45.3,0.2,1
2017-10-05 20:00:00,1.13,582.0,40.0,0.9,1
2017-10-05 21:00:00,0.83,525.0,39.0,1.3,1
2017-10-05 22:00:00,0.65,424.0,42.2,1.4,2
2017-10-05 23:00:00,0.45,287.0,45.7,1.5,2
2017-10-06 00:00:00,0.22,147.0,49.9,1.7,0
2017-10-06 01:00:00,0.21,21.0,55.1,1.9,0
2017-10-06 02:00:00,0.21,0.0,60.8,2.1,0
2017-10-06 03:00:00,0.21,0.0,64.3,2.1,0
2017-10-06 04:00:00,0.19,0.0,65.1,1.9,0
2017-10-06 05:00:00,0.29,0.0,66.0,1.7,0
2017-10-06 06:00:00,0.3,0.0,67.8,1.5,0
2017-10-06 07:00:00,1.3,0.0,70.7,1.3,0
2017-10-06 08:00:00,0.66,0.0,73.7,1.1,0
2017-10-06 09:00:00,0.64,0.0,76.0,1.0,0
2017-10-06 10:00:00,0.3,0.0,77.4,1.2,0
2017-10-06 13:00:00,0.16,0.0,83.6,1.6,0
2017-10-06 14:00:00,0.16,12.0,86.3,1.6,0
2017-10-06 15:00:00,0.2,53.0,88.4,1.9,0
2017-10-06 16:00:00,0.74,124.0,89.7,2.4,0
2017-10-06 17:00:00,0.73,162.0,91.0,2.9,2
2017-10-06 18:00:00,1.96,148.0,92.1,3.3,0
2017-10-06 19:00:00,1.22,89.0,93.2,3.6,0
2017-10-06 20:00:00,0.9,37.0,94.2,3.9,0
2017-10-06 21:00:00,0.6,36.0,93.7,4.2,0
2017-10-06 22:00:00,0.33,68.0,91.9,4.7,0
2017-10-06 23:00:00,0.18,71.0,90.2,5.2,0
2017-10-07 00:00:00,0.19,84.0,90.7,5.3,0
2017-10-07 01:00:00,0.17,15.0,93.5,5.2,0
2017-10-07 02:00:00,0.19,0.0,96.3,5.1,0
2017-10-07 04:00:00,0.17,0.0,96.5,4.8,0
2017-10-07 05:00:00,0.17,0.0,95.7,4.8,0
2017-10-07 06:00:00,0.17,0.0,95.3,4.5,0
2017-10-07 07:00:00,0.29,0.0,95.4,4.0,0
2017-10-07 08:00:00,0.71,0.0,95.5,3.4,0
2017-10-07 09:00:00,1.9,0.0,95.0,3.1,0
2017-10-07 10:00:00,1.26,0.0,94.1,3.1,0
2017-10-07 11:00:00,0.48,0.0,93.2,3.1,0
2017-10-07 12:00:00,0.75,0.0,93.2,3.0,0
2017-10-07 13:00:00,2.77,0.0,94.3,2.8,0
2017-10-07 14:00:00,1.77,16.0,95.3,2.7,0
2017-10-07 15:00:00,0.84,93.0,95.9,2.6,0
2017-10-07 16:00:00,0.3,193.0,96.1,2.7,2
2017-10-07 17:00:00,0.84,223.0,96.3,2.9,2
2017-10-07 18:00:00,3.22,266.0,95.9,3.1,2
2017-10-07 19:00:00,2.08,358.0,94.8,3.5,2
2017-10-07 20:00:00,1.31,369.0,93.7,3.8,2
2017-10-07 21:00:00,1.27,184.0,91.1,3.7,2
2017-10-07 22:00:00,0.87,128.0,87.3,3.1,0
2017-10-07 23:00:00,0.47,206.0,83.6,2.6,2
2017-10-08 00:00:00,0.36,100.0,82.7,2.3,0
2017-10-08 01:00:00,0.22,17.0,84.7,2.2,0
2017-10-08 02:00:00,0.27,0.0,86.7,2.2,0
2017-10-08 03:00:00,0.22,0.0,88.5,2.1,0
2017-10-08 04:00:00,0.21,0.0,90.1,2.0,0
2017-10-08 05:00:00,0.27,0.0,91.8,1.9,0
2017-10-08 06:00:00,0.29,0.0,93.2,1.8,0
2017-10-08 07:00:00,0.57,0.0,94.3,1.8,0
2017-10-08 08:00:00,1.8,0.0,95.4,1.7,0
2017-10-08 09:00:00,0.5,0.0,95.1,1.4,0
2017-10-08 10:00:00,1.53,0.0,93.5,1.1,0
2017-10-08 11:00:00,2.8,0.0,92.0,1.2,0
2017-10-08 12:00:00,2.28,0.0,91.2,1.3,0
2017-10-08 13:00:00,1.79,0.0,91.1,1.4,0
2017-10-08 14:00:00,4.11,18.0,91.0,1.4,0
2017-10-08 15:00:00,1.82,130.0,90.6,1.3,0
2017-10-08 16:00:00,2.73,279.0,89.6,1.0,2
2017-10-08 17:00:00,2.34,416.0,88.6,0.7,2
2017-10-08 18:00:00,2.58,499.0,82.8,0.4,1
2017-10-08 19:00:00,2.09,511.0,73.0,0.3,1
2017-10-08 20:00:00,1.42,504.0,64.5,0.6,1
2017-10-08 21:00:00,0.72,471.0,61.8,1.0,2
2017-10-08 22:00:00,0.52,398.0,64.3,1.3,2
2017-10-08 23:00:00,0.29,262.0,66.9,1.7,2
2017-10-09 00:00:00,0.4,119.0,69.7,1.9,0
2017-10-09 01:00:00,0.27,15.0,72.8,2.0,0
2017-10-09 02:00:00,0.3,0.0,76.1,2.0,0
2017-10-09 03:00:00,0.28,0.0,78.2,2.0,0
2017-10-09 04:00:00,0.25,0.0,78.8,1.8,0
2017-10-09 05:00:00,0.25,0.0,79.5,1.7,0
2017-10-09 06:00:00,0.25,0.0,81.2,1.5,0
2017-10-09 07:00:00,0.32,0.0,84.1,1.4,0
2017-10-09 08:00:00,0.45,0.0,87.0,1.3,0
2017-10-09 09:00:00,0.38,0.0,89.2,1.2,0
2017-10-09 10:00:00,1.73,0.0,90.5,1.1,0
2017-10-09 11:00:00,2.2,0.0,91.8,1.3,0
2017-10-09 12:00:00,0.88,0.0,93.0,1.4,0
2017-10-09 13:00:00,0.97,0.0,94.2,1.3,0
2017-10-09 14:00:00,1.09,9.0,95.3,1.2,0
2017-10-09 15:00:00,1.2,112.0,92.8,1.1,0
2017-10-09 16:00:00,1.06,237.0,87.1,1.0,2
2017-10-09 17:00:00,2.1,292.0,81.7,1.0,2
2017-10-09 18:00:00,2.91,432.0,75.8,1.1,2
2017-10-09 19:00:00,1.31,449.0,69.7,1.2,2
2017-10-09 20:00:00,0.76,465.0,64.1,1.3,2
2017-10-09 21:00:00,0.62,399.0,63.1,1.4,2
2017-10-09 22:00:00,0.52,341.0,66.6,1.3,2
2017-10-09 23:00:00,0.43,246.0,70.2,1.2,2
2017-10-10 00:00:00,0.24,97.0,72.7,0.9,0
2017-10-10 01:00:00,0.25,7.0,73.8,0.4,0
2017-10-10 02:00:00,0.25,0.0,74.9,0.4,0
2017-10-10 03:00:00,0.2,0.0,77.7,0.7,0
2017-10-10 04:00:00,0.19,0.0,82.5,0.8,0
2017-10-10 05:00:00,0.22,0.0,87.5,1.0,0
2017-10-10 06:00:00,0.27,0.0,90.5,1.2,0
2017-10-10 07:00:00,0.93,0.0,91.1,1.3,0
2017-10-10 08:00:00,1.2,0.0,91.8,1.3,0
2017-10-10 09:00:00,0.66,0.0,91.5,1.2,0
2017-10-10 10:00:00,0.56,0.0,90.4,1.0,0
2017-10-10 11:00:00,0.66,0.0,89.4,0.7,0
2017-10-10 12:00:00,0.51,0.0,88.0,0.2,0
2017-10-10 13:00:00,0.89,0.0,86.4,0.5,0
2017-10-10 14:00:00,0.53,5.0,84.8,1.1,0
2017-10-10 15:00:00,0.32,54.0,85.7,1.6,0
2017-10-10 16:00:00,0.19,135.0,89.1,2.1,0
2017-10-10 17:00:00,0.27,156.0,92.6,2.6,0
2017-10-10 18:00:00,1.0,124.0,94.6,3.0,0
2017-10-10 19:00:00,2.14,214.0,94.8,3.4,2
2017-10-10 20:00:00,1.92,427.0,95.0,3.7,2
2017-10-10 21:00:00,0.91,403.0,93.7,3.8,2
2017-10-10 22:00:00,0.8,310.0,91.0,3.5,2
2017-10-10 23:00:00,0.59,237.0,88.4,3.3,2
2017-10-11 00:00:00,0.44,115.0,86.7,2.9,0
2017-10-11 01:00:00,0.31,12.0,85.8,2.4,0
2017-10-11 02:00:00,0.36,0.0,85.0,1.9,0
2017-10-11 03:00:00,0.37,0.0,85.4,1.7,0
2017-10-11 04:00:00,0.32,0.0,87.3,1.7,0
2017-10-11 05:00:00,0.4,0.0,89.1,1.7,0
2017-10-11 06:00:00,0.33,0.0,90.8,1.6,0
2017-10-11 07:00:00,0.96,0.0,92.3,1.6,0
2017-10-11 08:00:00,4.79,0.0,93.8,1.5,0
2017-10-11 09:00:00,1.57,0.0,95.0,1.5,0
2017-10-11 10:00:00,0.61,0.0,95.8,1.6,0
2017-10-11 11:00:00,2.12,0.0,96.6,1.7,0
2017-10-11 12:00:00,0.79,0.0,97.1,1.7,0
2017-10-11 13:00:00,0.21,0.0,97.1,1.5,0
2017-10-11 14:00:00,0.4,7.0,97.1,1.4,0
2017-10-11 15:00:00,0.84,64.0,96.5,1.2,0
2017-10-11 16:00:00,0.7,163.0,95.2,1.2,2
2017-10-11 17:00:00,1.12,257.0,93.9,1.2,2
2017-10-11 18:00:00,3.52,200.0,92.3,1.2,2
2017-10-11 19:00:00,2.82,136.0,90.3,1.2,0
2017-10-11 20:00:00,1.35,275.0,88.4,1.3,2
2017-10-11 21:00:00,0.78,275.0,87.9,1.3,2
2017-10-11 22:00:00,0.82,262.0,88.8,1.3,2
2017-10-11 23:00:00,0.49,209.0,89.7,1.2,2
2017-10-12 00:00:00,0.45,102.0,90.2,1.2,0
2017-10-12 01:00:00,0.45,11.0,90.1,1.2,0
2017-10-12 02:00:00,0.44,0.0,90.1,1.2,0
2017-10-12 03:00:00,0.36,0.0,91.1,1.4,0
2017-10-12 04:00:00,0.41,0.0,93.0,1.5,0
2017-10-12 05:00:00,0.45,0.0,94.9,1.6,0
2017-10-12 06:00:00,0.53,0.0,96.0,1.7,0
2017-10-12 07:00:00,1.37,0.0,96.2,1.9,0
2017-10-12 08:00:00,0.81,0.0,96.5,2.1,0
2017-10-12 09:00:00,0.56,0.0,96.8,2.1,0
2017-10-12 10:00:00,0.16,0.0,97.3,1.8,0
2017-10-12 11:00:00,0.27,0.0,97.8,1.5,0
2017-10-12 12:00:00,0.22,0.0,97.9,1.4,0
2017-10-12 13:00:00,0.39,0.0,97.8,1.4,0
2017-10-12 14:00:00,0.17,5.0,97.6,1.5,0
2017-10-12 15:00:00,0.23,38.0,96.5,1.5,0
2017-10-12 16:00:00,0.17,53.0,94.7,1.6,0
2017-10-12 17:00:00,1.38,63.0,92.9,1.6,0
2017-10-12 18:00:00,2.24,68.0,91.7,1.6,0
2017-10-12 19:00:00,1.51,192.0,91.2,1.4,2
2017-10-12 20:00:00,1.19,237.0,90.6,1.3,2
2017-10-12 21:00:00,1.19,290.0,90.7,1.2,2
2017-10-12 22:00:00,0.61,266.0,91.4,1.1,2
2017-10-12 23:00:00,0.4,142.0,92.1,1.1,0
2017-10-13 00:00:00,0.3,45.0,92.6,1.1,0
2017-10-13 01:00:00,0.21,9.0,92.8,1.0,0
2017-10-13 02:00:00,0.3,0.0,93.0,1.0,0
2017-10-13 03:00:00,0.34,0.0,93.4,1.0,0
2017-10-13 04:00:00,0.2,0.0,94.2,1.0,0
2017-10-13 05:00:00,0.21,0.0,94.9,1.1,0
2017-10-13 06:00:00,0.6,0.0,95.2,1.1,0
2017-10-13 07:00:00,1.31,0.0,95.2,1.2,0
2017-10-13 08:00:00,0.58,0.0,95.1,1.3,0
2017-10-13 09:00:00,0.25,0.0,94.5,1.4,0
2017-10-13 10:00:00,0.24,0.0,93.2,1.6,0
2017-10-13 11:00:00,0.28,0.0,91.9,1.8,0
2017-10-13 12:00:00,0.22,0.0,91.3,1.8,0
2017-10-13 13:00:00,0.29,0.0,91.2,1.8,0
2017-10-13 14:00:00,0.22,8.0,91.2,1.8,0
2017-10-13 15:00:00,0.44,92.0,90.2,1.8,0
2017-10-13 16:00:00,0.28,218.0,88.4,1.7,2
2017-10-13 17:00:00,0.86,316.0,86.5,1.7,2
2017-10-13 18:00:00,2.11,350.0,84.3,1.7,2
2017-10-13 19:00:00,1.43,374.0,81.6,1.7,2
2017-10-13 20:00:00,0.88,335.0,79.0,1.7,2
2017-10-13 21:00:00,0.51,316.0,76.2,1.6,2
2017-10-13 22:00:00,0.58,353.0,73.1,1.2,2
2017-10-13 23:00:00,0.28,228.0,70.3,0.9,2
2017-10-14 00:00:00,0.23,103.0,70.0,0.6,0
2017-10-14 01:00:00,0.22,9.0,72.1,0.8,0
2017-10-14 02:00:00,0.19,0.0,74.4,1.3,0
2017-10-14 03:00:00,0.16,0.0,77.5,1.6,0
2017-10-14 04:00:00,0.16,0.0,81.3,1.8,0
2017-10-14 05:00:00,0.23,0.0,85.4,2.0,0
2017-10-14 06:00:00,0.2,0.0,88.6,2.1,0
2017-10-14 07:00:00,0.54,0.0,90.9,2.2,0
2017-10-14 08:00:00,0.27,0.0,93.3,2.3,0
2017-10-14 09:00:00,0.41,0.0,95.2,2.3,0
2017-10-14 10:00:00,1.24,0.0,96.5,2.2,0
2017-10-14 11:00:00,1.78,0.0,97.9,2.0,0
2017-10-14 12:00:00,2.8,0.0,96.7,2.0,0
2017-10-14 13:00:00,3.09,0.0,93.0,2.0,0
2017-10-14 14:00:00,2.26,5.0,89.4,2.1,0
2017-10-14 15:00:00,0.61,67.0,87.4,2.2,0
2017-10-14 16:00:00,0.57,145.0,86.9,2.3,0
2017-10-14 17:00:00,0.55,209.0,86.4,2.4,2
2017-10-14 18:00:00,0.79,208.0,86.8,2.6,2
2017-10-14 19:00:00,0.72,198.0,88.0,2.7,2
2017-10-14 20:00:00,1.15,196.0,89.1,2.8,2
2017-10-14 21:00:00,0.89,168.0,88.9,2.7,2
2017-10-14 22:00:00,0.91,110.0,87.2,2.5,0
2017-10-14 23:00:00,0.57,44.0,85.6,2.3,0
2017-10-15 00:00:00,0.39,30.0,85.7,2.1,0
2017-10-15 01:00:00,0.41,3.0,87.4,1.9,0
2017-10-15 02:00:00,0.3,0.0,89.2,1.8,0
2017-10-15 03:00:00,0.34,0.0,90.7,1.6,0
2017-10-15 04:00:00,0.27,0.0,92.0,1.6,0
2017-10-15 05:00:00,0.34,0.0,93.2,1.5,0
2017-10-15 06:00:00,0.29,0.0,94.0,1.4,0
2017-10-15 07:00:00,0.34,0.0,94.4,1.4,0
2017-10-15 08:00:00,0.85,0.0,94.7,1.4,0
2017-10-15 09:00:00,0.9,0.0,94.7,1.3,0
2017-10-15 10:00:00,1.3,0.0,94.3,1.3,0
2017-10-15 11:00:00,0.73,0.0,93.9,1.3,0
2017-10-15 12:00:00,0.36,0.0,94.1,1.3,0
2017-10-15 13:00:00,0.25,0.0,94.8,1.3,0
2017-10-15 14:00:00,0.35,6.0,95.5,1.3,0
2017-10-15 15:00:00,0.97,80.0,94.6,1.2,0
2017-10-15 16:00:00,1.03,171.0,92.1,1.1,2
2017-10-15 17:00:00,1.22,283.0,89.6,1.0,2
2017-10-15 18:00:00,2.23,386.0,87.6,0.8,2
2017-10-15 19:00:00,1.3,472.0,85.9,0.3,2
2017-10-15 20:00:00,1.21,477.0,84.2,0.2,2
2017-10-15 21:00:00,0.6,427.0,82.7,0.6,2
2017-10-15 22:00:00,0.39,350.0,81.4,0.8,2
2017-10-15 23:00:00,0.39,201.0,80.1,1.0,2
2017-10-16 00:00:00,0.28,47.0,81.0,1.1,0
2017-10-16 01:00:00,0.3,3.0,84.3,1.2,0
2017-10-16 02:00:00,0.23,0.0,87.7,1.2,0
2017-10-16 03:00:00,0.2,0.0,90.1,1.1,0
2017-10-16 04:00:00,0.22,0.0,91.1,1.0,0
2017-10-16 05:00:00,0.2,0.0,92.2,0.9,0
2017-10-16 06:00:00,0.46,0.0,93.4,0.8,0
2017-10-16 07:00:00,0.66,0.0,94.8,0.9,0
2017-10-16 08:00:00,1.34,0.0,96.2,1.0,0
2017-10-16 09:00:00,0.53,0.0,96.5,1.4,0
2017-10-16 10:00:00,0.18,0.0,95.5,1.9,0
2017-10-16 11:00:00,0.19,0.0,94.6,2.3,0
2017-10-16 12:00:00,0.19,0.0,94.7,2.7,0
2017-10-16 14:00:00,0.2,4.0,97.2,3.4,0
2017-10-16 15:00:00,0.4,26.0,97.9,3.6,0
2017-10-16 16:00:00,1.39,46.0,97.9,3.7,0
2017-10-16 17:00:00,3.73,111.0,98.0,3.7,0
2017-10-16 18:00:00,3.28,80.0,97.8,3.7,0
2017-10-16 19:00:00,2.67,65.0,97.6,3.6,0
2017-10-16 20:00:00,1.97,91.0,97.3,3.6,0
2017-10-16 21:00:00,1.89,93.0,96.4,3.6,0
2017-10-16 22:00:00,3.59,60.0,94.9,3.8,0
2017-10-16 23:00:00,0.27,48.0,93.5,4.0,0
2017-10-17 00:00:00,0.26,27.0,93.5,4.1,0
2017-10-17 01:00:00,0.26,0.0,95.0,4.2,0
2017-10-17 02:00:00,0.25,0.0,96.4,4.4,0
2017-10-17 03:00:00,0.24,0.0,97.2,4.5,0
2017-10-17 04:00:00,0.24,0.0,97.3,4.7,0
2017-10-17 05:00:00,0.24,0.0,97.3,4.9,0
2017-10-17 06:00:00,0.66,0.0,97.4,5.1,0
2017-10-17 07:00:00,0.55,0.0,97.4,5.3,0
2017-10-17 08:00:00,3.75,0.0,97.5,5.5,0
2017-10-17 09:00:00,1.67,0.0,96.8,5.8,0
2017-10-17 10:00:00,0.48,0.0,95.3,6.1,0
2017-10-17 11:00:00,0.53,0.0,93.8,6.3,0
2017-10-17 12:00:00,0.5,0.0,93.9,6.2,0
2017-10-17 13:00:00,0.88,0.0,95.5,5.9,0
2017-10-17 14:00:00,0.82,4.0,97.1,6.2,0
2017-10-17 15:00:00,0.58,41.0,96.8,6.4,0
2017-10-17 16:00:00,0.52,179.0,94.3,6.5,2
2017-10-17 17:00:00,0.25,305.0,91.9,6.9,2
2017-10-17 18:00:00,1.11,420.0,89.4,6.8,2
2017-10-17 19:00:00,1.7,505.0,86.7,6.0,1
2017-10-17 20:00:00,1.1,470.0,84.1,5.2,2
2017-10-17 21:00:00,1.09,350.0,81.1,4.5,2
2017-10-17 22:00:00,1.09,281.0,77.8,3.9,2
2017-10-17 23:00:00,0.61,145.0,74.7,3.3,0
2017-10-18 00:00:00,0.36,41.0,73.9,2.7,0
2017-10-18 01:00:00,0.32,2.0,75.4,2.0,0
2017-10-18 02:00:00,0.36,0.0,76.9,1.4,0
2017-10-18 03:00:00,0.35,0.0,78.8,1.2,0
2017-10-18 04:00:00,0.29,0.0,80.9,1.3,0
2017-10-18 05:00:00,0.33,0.0,83.2,1.7,0
2017-10-18 06:00:00,0.25,0.0,85.4,2.0,0
2017-10-18 07:00:00,0.75,0.0,87.4,2.3,0
2017-10-18 08:00:00,1.32,0.0,89.5,2.6,0
2017-10-18 09:00:00,0.88,0.0,90.4,2.8,0
2017-10-18 10:00:00,0.95,0.0,89.9,3.2,0
2017-10-18 11:00:00,1.95,0.0,89.5,3.5,0
2017-10-18 12:00:00,0.54,0.0,89.7,3.8,0
2017-10-18 13:00:00,0.52,0.0,90.6,4.1,0
2017-10-18 14:00:00,0.57,2.0,91.6,4.5,0
2017-10-18 15:00:00,0.5,32.0,92.5,5.0,0
2017-10-18 16:00:00,1.15,58.0,93.5,5.7,0
2017-10-18 17:00:00,1.82,88.0,94.4,6.4,0
2017-10-18 18:00:00,0.88,95.0,95.2,6.5,0
2017-10-18 19:00:00,2.21,119.0,95.8,6.3,0
2017-10-18 20:00:00,2.23,100.0,96.4,6.3,0
2017-10-18 21:00:00,0.81,91.0,96.6,6.0,0
2017-10-18 22:00:00,4.63,71.0,96.4,5.3,0
2017-10-18 23:00:00,1.26,49.0,96.2,5.0,0
2017-10-19 00:00:00,0.21,15.0,96.5,5.0,0
2017-10-19 01:00:00,0.19,1.0,97.1,5.2,0
2017-10-19 02:00:00,0.2,0.0,97.7,5.5,0
2017-10-19 03:00:00,0.2,0.0,97.9,5.4,0
2017-10-19 04:00:00,0.19,0.0,97.8,5.1,0
2017-10-19 05:00:00,0.17,0.0,97.6,4.7,0
2017-10-19 06:00:00,0.2,0.0,97.5,4.3,0
2017-10-19 07:00:00,2.23,0.0,97.3,3.9,0
2017-10-19 08:00:00,2.17,0.0,97.2,3.6,0
2017-10-19 09:00:00,0.76,0.0,96.5,3.9,0
2017-10-19 10:00:00,0.5,0.0,95.3,4.6,0
2017-10-19 11:00:00,1.19,0.0,94.1,5.3,0
2017-10-19 12:00:00,0.44,0.0,94.2,5.4,0
2017-10-19 13:00:00,0.44,0.0,95.6,5.0,0
2017-10-19 14:00:00,1.02,1.0,97.1,4.6,0
2017-10-19 15:00:00,0.53,45.0,97.8,4.5,0
2017-10-19 16:00:00,0.58,120.0,97.7,4.6,0
2017-10-19 17:00:00,3.65,120.0,97.6,4.7,0
2017-10-19 18:00:00,4.61,149.0,97.4,4.5,0
2017-10-19 19:00:00,2.44,172.0,97.1,4.2,2
2017-10-19 20:00:00,1.09,127.0,96.8,4.0,0
2017-10-19 21:00:00,0.79,100.0,95.9,3.7,0
2017-10-19 22:00:00,0.61,63.0,94.4,3.4,0
2017-10-19 23:00:00,0.42,67.0,92.9,3.1,0
2017-10-20 00:00:00,0.22,23.0,93.1,3.1,0
2017-10-20 01:00:00,0.27,1.0,95.1,3.1,0
2017-10-20 02:00:00,0.21,0.0,97.0,3.1,0
2017-10-20 03:00:00,0.23,0.0,98.0,3.1,0
2017-10-20 04:00:00,0.26,0.0,98.0,3.0,0
2017-10-20 05:00:00,0.22,0.0,98.0,3.1,0
2017-10-20 06:00:00,0.53,0.0,97.8,3.2,0
2017-10-20 07:00:00,1.78,0.0,97.6,3.2,0
2017-10-20 08:00:00,2.56,0.0,97.3,3.2,0
2017-10-20 09:00:00,1.87,0.0,97.1,3.1,0
2017-10-20 10:00:00,0.45,0.0,96.9,3.0,0
2017-10-20 11:00:00,0.46,0.0,96.7,2.9,0
2017-10-20 12:00:00,0.4,0.0,96.6,2.8,0
2017-10-20 13:00:00,1.45,0.0,96.6,2.7,0
2017-10-20 14:00:00,2.2,3.0,96.6,2.6,0
2017-10-20 15:00:00,1.74,28.0,96.6,2.6,0
2017-10-20 16:00:00,2.36,32.0,96.5,2.7,0
2017-10-20 17:00:00,2.68,57.0,96.4,2.8,0
2017-10-20 18:00:00,3.16,175.0,95.9,2.9,2
2017-10-20 19:00:00,2.26,228.0,94.8,3.0,2
2017-10-20 20:00:00,1.82,191.0,93.8,3.3,2
2017-10-20 21:00:00,1.24,182.0,91.5,3.3,2
2017-10-20 22:00:00,1.24,238.0,88.0,3.1,2
2017-10-20 23:00:00,0.69,124.0,84.8,3.0,0
2017-10-21 00:00:00,0.64,32.0,84.6,2.8,0
2017-10-21 01:00:00,0.46,2.0,87.6,2.6,0
2017-10-21 02:00:00,0.27,0.0,90.7,2.5,0
2017-10-21 03:00:00,0.28,0.0,92.7,2.2,0
2017-10-21 04:00:00,0.27,0.0,93.4,2.0,0
2017-10-21 05:00:00,0.26,0.0,94.2,2.2,0
2017-10-21 06:00:00,0.26,0.0,94.7,2.5,0
2017-10-21 07:00:00,0.82,0.0,95.0,2.9,0
2017-10-21 08:00:00,1.1,0.0,95.2,3.4,0
2017-10-21 09:00:00,2.03,0.0,94.6,3.7,0
2017-10-21 10:00:00,1.82,0.0,93.3,4.1,0
2017-10-21 11:00:00,1.37,0.0,91.9,4.4,0
2017-10-21 12:00:00,0.44,0.0,91.8,4.8,0
2017-10-21 13:00:00,0.23,0.0,93.0,5.1,0
2017-10-21 14:00:00,0.34,1.0,94.2,5.4,0
2017-10-21 15:00:00,2.14,33.0,94.7,5.6,0
2017-10-21 16:00:00,2.67,82.0,94.6,5.5,0
2017-10-21 17:00:00,3.21,105.0,94.4,5.5,0
2017-10-21 18:00:00,2.23,138.0,94.6,5.6,0
2017-10-21 19:00:00,1.02,162.0,95.2,5.7,2
2017-10-21 20:00:00,1.0,176.0,95.8,5.8,2
2017-10-21 21:00:00,0.81,114.0,96.0,5.9,0
2017-10-21 22:00:00,0.59,59.0,95.8,6.0,0
2017-10-21 23:00:00,0.53,46.0,95.6,6.2,0
2017-10-22 00:00:00,0.45,13.0,95.8,6.1,0
2017-10-22 01:00:00,0.36,0.0,96.4,5.6,0
2017-10-22 02:00:00,0.35,0.0,97.0,5.1,0
2017-10-22 03:00:00,0.35,0.0,97.5,4.3,0
2017-10-22 04:00:00,0.35,0.0,97.8,3.5,0
2017-10-22 05:00:00,0.34,0.0,98.1,3.3,0
2017-10-22 06:00:00,0.34,0.0,98.0,3.8,0
2017-10-22 07:00:00,0.42,0.0,97.5,4.9,0
2017-10-22 08:00:00,0.96,0.0,96.9,6.2,0
2017-10-22 09:00:00,1.35,0.0,95.4,6.6,0
2017-10-22 10:00:00,1.79,0.0,92.8,5.8,0
2017-10-22 11:00:00,1.34,0.0,90.4,5.0,0
2017-10-22 12:00:00,1.82,0.0,90.1,4.7,0
2017-10-22 13:00:00,0.87,0.0,92.1,4.8,0
2017-10-22 14:00:00,2.09,3.0,94.1,4.8,0
2017-10-22 15:00:00,3.45,56.0,95.1,4.7,0
2017-10-22 16:00:00,3.34,164.0,95.0,4.5,2
2017-10-22 17:00:00,2.81,249.0,94.9,4.3,2
2017-10-22 18:00:00,2.68,363.0,94.7,4.1,2
2017-10-22 19:00:00,1.78,401.0,94.4,4.1,2
2017-10-22 20:00:00,0.8,218.0,94.1,4.0,2
